ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
LABU,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,329.0,322.04,342.0,,14,1.87,FAVORABLE,330.0,LIMIT,20,VACUUM,2026-08-28,2026-08-28T04:48:37.107188
NET,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,306.25,301.2,316.12,317.78,19,1.96,FAVORABLE,307.0,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:48:57.383280
PSX,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,238.3,236.07,242.18,246.24,44,1.75,FAVORABLE,239.68,LIMIT,6,MINOR,2026-08-28,2026-08-28T04:50:59.656364
AGIO,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,33.59,32.35,35.83,37.36,80,1.8,FAVORABLE,34.28,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:51:41.652335
KSPI,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,103.68,102.25,114.0,107.8,69,7.21,FAVORABLE,105.8,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:52:59.366307
PCTY,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,156.89,155.3,177.42,162.35,62,12.92,FAVORABLE,158.51,LIMIT,14,CONVICTION,2026-08-28,2026-08-28T04:53:43.982016
HLI,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,133.43,139.78,122.54,118.92,15,1.71,FAVORABLE,130.81,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:54:48.209889
AGX,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,461.89,470.75,438.8,,11,2.61,FAVORABLE,459.96,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:56:31.684383
ARCT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,15.73,15.05,16.52,,147,1.16,FAVORABLE,16.05,LIMIT,12,MINOR,2026-08-28,2026-08-28T04:59:40.953873
GXO,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,45.98,45.34,52.26,51.03,158,9.92,FAVORABLE,46.75,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:04:18.590352
TFX,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,137.09,135.99,156.5,140.18,91,17.69,FAVORABLE,137.71,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:05:07.618433
OR,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,36.66,35.91,39.09,43.01,134,3.28,FAVORABLE,37.4043,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:06:10.091614
SNPS,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,460.49,464.77,419.66,396.34,23,9.53,FAVORABLE,460.0915,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:07:19.148483
TTMI,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,122.39,119.63,134.84,136.63,36,4.5,FAVORABLE,123.6558,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:08:21.580217
