ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
LAZ,BEAR_REJECTION_PENDING,SHORT,73.3,41.73,42.54,37.93,,122,4.66,HOSTILE,0.21,41.55,BELOW,-0.2928,58.75,0.0067,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 5.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $41.73 (1h 59tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $41.73 on rally (0.4% above current $41.55). Stop $42.54. Anchor: 1h 59tk bear.,2026-06-25T10:58:57
WOLF,BEAR_REJECTION_PENDING,SHORT,75.0,47.5,52.77,45.13,,18,0.45,HOSTILE,0.41,46.57,DEEP_BELOW,-0.4238,80.82,0.0574,5.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 7.0, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $48.01 (5m 450tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $47.50 (2% rally cap; anchor at $48.01 too far). Stop $52.77. Anchor: 5m 450tk bear.,2026-06-25T10:57:26
XP,BEAR_REJECTION_PENDING,SHORT,66.8,16.35,16.98,13.71,14.9,157,4.17,HOSTILE,0.37,16.03,DEEP_BELOW,-0.307,23.13,0.0042,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.8, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $16.73 (daily 17tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $16.35 (2% rally cap; anchor at $16.73 too far). Stop $16.98. Anchor: daily 17tk bear.,2026-06-25T10:58:32
CRM,BEAR_REJECTION_PENDING,SHORT,82.9,154.75,162.52,147.02,,12,1.0,HOSTILE,0.3,151.72,DEEP_BELOW,-0.4519,276.8,0.0069,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.9, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $160.25 (daily 147tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $161.71 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $154.75 (2% rally cap; anchor at $160.25 too far). Stop $162.52. Anchor: daily 147tk bear.,2026-06-25T11:01:20
TTAN,BEAR_REJECTION_PENDING,SHORT,75.6,64.09,65.44,57.57,56.91,74,4.84,HOSTILE,0.39,63.81,DEEP_BELOW,-0.4682,119.99,0.0073,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $64.09 (1h 94tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $64.09 on rally (0.4% above current $63.81). Stop $65.44. Anchor: 1h 94tk bear.,2026-06-25T10:58:43
NOW,BEAR_REJECTION_PENDING,SHORT,75.1,91.7,94.27,84.68,83.21,38,2.73,HOSTILE,0.44,90.66,DEEP_BELOW,-0.5713,211.48,0.0135,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -24.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $91.70 (daily 210tk VACUUM bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | 2 bull gap magnet(s) above $93.80 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $91.70 on rally (1.1% above current $90.66). Stop $94.27. Anchor: daily 210tk bear.,2026-06-25T11:02:19
CEG,BEAR_REJECTION_PENDING,SHORT,91.0,275.0,289.19,249.83,232.2,7,1.77,HOSTILE,0.4,272.41,DEEP_BELOW,-0.3399,412.7,0.0048,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $275.00 (weekly 1275tk CONVICTION bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $275.00 on rally (1.0% above current $272.41). Stop $289.19. Anchor: weekly 1275tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-06-25T11:01:16
XPEV,BEAR_REJECTION_PENDING,SHORT,75.0,12.28,12.54,11.52,,381,2.9,HOSTILE,0.49,12.195,DEEP_BELOW,-0.5681,28.23,0.0038,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 7.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $12.28 (daily 21tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $12.28 on rally (0.7% above current $12.20). Stop $12.54. Anchor: daily 21tk bear.,2026-06-25T11:02:14
WDAY,BEAR_REJECTION_PENDING,SHORT,100.0,119.04,122.44,113.49,,29,1.64,HOSTILE,0.32,116.71,DEEP_BELOW,-0.5329,249.85,0.0071,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $119.49 (daily 234tk CONVICTION bear gap) | only 2.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $119.04 (2% rally cap; anchor at $119.49 too far). Stop $122.44. Anchor: daily 234tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T11:01:15
FISV,BEAR_REJECTION_PENDING,SHORT,100.0,48.84,54.05,46.4,,19,0.47,HOSTILE,0.29,47.88,DEEP_BELOW,-0.32,70.41,0.0047,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $49.31 (weekly 447tk CONVICTION bear gap) | only 3.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $48.84 (2% rally cap; anchor at $49.31 too far). Stop $54.05. Anchor: weekly 447tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:59:49
TRI,BEAR_REJECTION_PENDING,SHORT,99.0,82.12,86.43,78.01,,23,0.95,HOSTILE,0.34,80.51,DEEP_BELOW,-0.6371,221.85,0.0015,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $84.81 (weekly 119tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $82.12 (2% rally cap; anchor at $84.81 too far). Stop $86.43. Anchor: weekly 119tk bear. CONVICTION 99 — size may step up, still waiting for location.",2026-06-25T11:01:00
ACI,BEAR_REJECTION_PENDING,SHORT,62.5,14.01,14.2,13.53,,522,2.51,HOSTILE,0.33,13.735,DEEP_BELOW,-0.3971,22.78,0.0055,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 0.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $14.04 (5m 10tk MINOR bear gap) | only 2.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $14.01 (2% rally cap; anchor at $14.04 too far). Stop $14.2. Anchor: 5m 10tk bear.,2026-06-25T11:00:27
SRAD,BEAR_REJECTION_PENDING,SHORT,68.0,14.72,14.97,13.04,13.67,393,6.61,HOSTILE,0.29,14.66,DEEP_BELOW,-0.545,32.22,0.0027,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $14.72 (1m 17tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $14.72 on rally (0.4% above current $14.66). Stop $14.97. Anchor: 1m 17tk bear.,2026-06-25T11:02:02
CPRI,BEAR_REJECTION_PENDING,SHORT,74.3,19.05,19.89,16.27,16.98,119,3.33,HOSTILE,0.34,18.68,DEEP_BELOW,-0.3391,28.27,0.0099,1.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 0.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $19.06 (15m 74tk MINOR bear gap) | only 2.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $19.05 (2% rally cap; anchor at $19.06 too far). Stop $19.89. Anchor: 15m 74tk bear.,2026-06-25T11:00:37
NICE,BEAR_REJECTION_PENDING,SHORT,90.2,88.59,91.81,83.52,,31,1.57,HOSTILE,0.34,86.85,DEEP_BELOW,-0.5037,175.0,0.0045,0.5% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.2, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $90.00 (daily 135tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $88.59 (2% rally cap; anchor at $90.00 too far). Stop $91.81. Anchor: daily 135tk bear. CONVICTION 90 — size may step up, still waiting for location.",2026-06-25T11:01:02
VSAT,BEAR_REJECTION_PENDING,SHORT,66.1,60.84,65.38,57.8,,22,0.67,HOSTILE,0.45,59.65,DEEP_BELOW,-0.3356,89.78,0.0103,1.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $63.67 (weekly 46tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $60.84 (2% rally cap; anchor at $63.67 too far). Stop $65.38. Anchor: weekly 46tk bear.,2026-06-25T11:01:07
JKHY,BEAR_REJECTION_PENDING,SHORT,73.0,131.04,140.9,124.49,,10,0.66,HOSTILE,0.24,128.47,DEEP_BELOW,-0.3357,193.39,0.0068,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 7.0, ""vacuum_tier"": 6.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $138.77 (1h 143tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $131.04 (2% rally cap; anchor at $138.77 too far). Stop $140.9. Anchor: 1h 143tk bear.,2026-06-25T11:01:07
SMCI,BEAR_REJECTION_PENDING,SHORT,89.0,32.59,40.84,30.96,,12,0.2,HOSTILE,0.4,31.95,DEEP_BELOW,-0.4876,62.36,0.0471,4.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $35.60 (daily 504tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $32.59 (2% rally cap; anchor at $35.60 too far). Stop $40.84. Anchor: daily 504tk bear.,2026-06-25T11:02:06
NU,BEAR_REJECTION_PENDING,SHORT,70.4,12.59,12.84,11.49,11.01,393,4.33,HOSTILE,0.32,12.545,DEEP_BELOW,-0.339,18.98,0.0041,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $12.59 (daily 19tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $12.59 on rally (0.4% above current $12.54). Stop $12.84. Anchor: daily 19tk bear.,2026-06-25T11:01:13
XNDU,BEAR_REJECTION_PENDING,SHORT,68.0,12.08,12.43,11.5,,283,1.64,HOSTILE,0.35,11.85,DEEP_BELOW,-0.7208,42.44,0.0044,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $12.08 (5m 13tk MINOR bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $12.08 on rally (1.9% above current $11.85). Stop $12.43. Anchor: 5m 13tk bear.,2026-06-25T11:02:10
LRN,BEAR_REJECTION_PENDING,SHORT,90.0,87.68,98.2,83.3,,9,0.42,HOSTILE,0.21,85.96,DEEP_BELOW,-0.4978,171.17,0.0046,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $96.25 (weekly 146tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $87.68 (2% rally cap; anchor at $96.25 too far). Stop $98.2. Anchor: weekly 146tk bear.,2026-06-25T11:01:16
PAYC,BEAR_REJECTION_PENDING,SHORT,62.0,125.98,127.54,121.12,121.12,64,3.13,HOSTILE,0.28,125.88,DEEP_BELOW,-0.4944,248.95,0.0061,0.6% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $125.98 (1m 32tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $125.98 on rally (0.1% above current $125.88). Stop $127.54. Anchor: 1m 32tk bear.,2026-06-25T11:02:15
ADBE,BEAR_REJECTION_PENDING,SHORT,100.0,199.6,219.89,189.62,,4,0.49,HOSTILE,0.45,195.69,DEEP_BELOW,-0.5015,392.58,0.0097,1.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $204.02 (daily 1478tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $199.60 (2% rally cap; anchor at $204.02 too far). Stop $219.89. Anchor: daily 1478tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T11:02:24
TEAM,BEAR_REJECTION_PENDING,SHORT,72.0,79.06,80.95,75.11,,52,2.09,HOSTILE,0.57,77.51,DEEP_BELOW,-0.6518,222.59,0.0124,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $79.13 (15m 143tk VACUUM bear gap) | only 2.1% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $80.55 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $79.06 (2% rally cap; anchor at $79.13 too far). Stop $80.95. Anchor: 15m 143tk bear.,2026-06-25T11:02:27
RDW,BEAR_REJECTION_PENDING,SHORT,74.3,10.85,11.86,10.31,,99,0.54,HOSTILE,0.39,10.64,DEEP_BELOW,-0.6006,26.64,0.0933,9.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.3, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $11.30 (daily 9tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $10.85 (2% rally cap; anchor at $11.30 too far). Stop $11.86. Anchor: daily 9tk bear.,2026-06-25T11:02:10
ECHO,BEAR_REJECTION_PENDING,SHORT,65.3,98.42,102.04,93.5,,27,1.36,HOSTILE,,96.49,,,,0.0347,3.5% (normal),,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 1.3, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $101.00 (1m 54tk MINOR bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $98.42 (2% rally cap; anchor at $101.00 too far). Stop $102.04. Anchor: 1m 54tk bear.,2026-06-25T11:01:15
GDS,BEAR_REJECTION_PENDING,SHORT,79.0,30.2,31.64,27.05,25.68,69,2.2,HOSTILE,0.69,29.61,DEEP_BELOW,-0.3909,48.61,0.0094,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $30.58 (weekly 91tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $30.20 (2% rally cap; anchor at $30.58 too far). Stop $31.64. Anchor: weekly 91tk bear.,2026-06-25T11:02:26
MNDY,BEAR_REJECTION_PENDING,SHORT,81.9,69.14,70.37,65.6,62.75,81,2.87,HOSTILE,0.28,68.13,DEEP_BELOW,-0.7851,316.98,0.0097,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $69.14 (daily 61tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $69.14 on rally (1.5% above current $68.13). Stop $70.37. Anchor: daily 61tk bear.,2026-06-25T11:02:29
