ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
MWH,BEAR_REJECTION_PENDING,SHORT,96.0,32.78,34.41,29.1,28.91,61,2.26,HOSTILE,0.55,32.63,DEEP_BELOW,-0.3258,48.4,0.0059,0.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $32.78 (daily 147tk CONVICTION bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $32.78 on rally (0.5% above current $32.63). Stop $34.41. Anchor: daily 147tk bear. CONVICTION 96 — size may step up, still waiting for location.",2026-06-24T06:12:44
TMDX,BEAR_REJECTION_PENDING,SHORT,79.3,74.66,75.93,63.83,69.5,78,8.53,HOSTILE,0.73,73.83,DEEP_BELOW,-0.5267,156.0,0.0238,2.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $74.66 (daily 86tk COMPRESSION bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $74.66 on rally (1.1% above current $73.83). Stop $75.93. Anchor: daily 86tk bear.,2026-06-24T06:13:10
EGO,BEAR_REJECTION_PENDING,SHORT,100.0,31.51,32.67,27.3,28.67,86,3.64,HOSTILE,0.85,31.37,DEEP_BELOW,-0.3868,51.16,0.0096,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $31.51 (weekly 100tk CONVICTION bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $31.51 on rally (0.4% above current $31.37). Stop $32.67. Anchor: weekly 100tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:13:33
LYB,BEAR_REJECTION_PENDING,SHORT,73.0,57.74,58.81,50.33,55.26,93,6.91,HOSTILE,0.84,57.41,DEEP_BELOW,-0.3161,83.94,0.0138,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $57.74 (daily 79tk MINOR bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $58.52 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $57.74 on rally (0.6% above current $57.41). Stop $58.81. Anchor: daily 79tk bear.,2026-06-24T06:13:06
WEX,BEAR_REJECTION_PENDING,SHORT,84.8,132.88,135.71,128.5,,35,1.54,HOSTILE,0.93,130.27,DEEP_BELOW,-0.3028,186.85,0.0159,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 0.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $134.03 (5m 101tk VACUUM bear gap) | only 2.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $132.88 (2% rally cap; anchor at $134.03 too far). Stop $135.71. Anchor: 5m 101tk bear.,2026-06-24T06:12:39
ACI,BEAR_REJECTION_PENDING,SHORT,75.5,14.13,14.48,13.53,,284,1.7,HOSTILE,0.97,14.04,DEEP_BELOW,-0.3837,22.78,0.0162,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $14.13 (daily 28tk COMPRESSION bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $14.13 on rally (0.6% above current $14.04). Stop $14.48. Anchor: daily 28tk bear.,2026-06-24T06:13:41
PAYC,BEAR_REJECTION_PENDING,SHORT,74.6,124.5,126.19,121.12,114.15,59,2.0,HOSTILE,0.87,124.28,DEEP_BELOW,-0.5008,248.95,0.0193,1.9% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $124.50 (weekly 35tk COMPRESSION bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $124.50 on rally (0.2% above current $124.28). Stop $126.19. Anchor: weekly 35tk bear.,2026-06-24T06:13:36
WIX,BEAR_REJECTION_PENDING,SHORT,71.7,41.23,45.99,39.17,,21,0.43,HOSTILE,0.81,40.42,DEEP_BELOW,-0.7883,190.93,0.0366,3.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.7, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $45.05 (daily 55tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $41.23 (2% rally cap; anchor at $45.05 too far). Stop $45.99. Anchor: daily 55tk bear.,2026-06-24T06:14:17
U,BEAR_REJECTION_PENDING,SHORT,62.0,27.55,28.04,23.65,24.6,202,7.9,HOSTILE,0.96,27.48,DEEP_BELOW,-0.4731,52.15,0.0211,2.1% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $27.55 (15m 15tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $27.55 on rally (0.3% above current $27.48). Stop $28.04. Anchor: 15m 15tk bear.,2026-06-24T06:14:22
ULTA,BEAR_REJECTION_PENDING,SHORT,68.0,462.41,467.0,409.97,410.62,21,11.43,HOSTILE,0.64,459.33,DEEP_BELOW,-0.3576,714.97,0.0143,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $462.41 (1m 76tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $462.41 on rally (0.7% above current $459.33). Stop $467.0. Anchor: 1m 76tk bear.,2026-06-24T06:13:53
HLNE,BEAR_REJECTION_PENDING,SHORT,91.0,77.14,79.91,73.29,,36,1.4,HOSTILE,0.79,75.63,DEEP_BELOW,-0.5306,161.13,0.0198,2.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $78.49 (daily 103tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $77.14 (2% rally cap; anchor at $78.49 too far). Stop $79.91. Anchor: daily 103tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-06-24T06:13:53
NICE,BEAR_REJECTION_PENDING,SHORT,90.7,88.79,91.81,83.93,,33,1.61,HOSTILE,0.81,87.05,DEEP_BELOW,-0.5026,175.0,0.0112,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.7, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $90.00 (daily 135tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $88.79 (2% rally cap; anchor at $90.00 too far). Stop $91.81. Anchor: daily 135tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-06-24T06:14:54
QXO,BEAR_REJECTION_PENDING,SHORT,73.8,16.42,16.82,14.18,14.5,247,5.55,HOSTILE,0.79,16.2492,DEEP_BELOW,-0.4115,27.61,0.0181,1.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $16.42 (daily 32tk COMPRESSION bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $16.42 on rally (1.1% above current $16.25). Stop $16.82. Anchor: daily 32tk bear.,2026-06-24T06:14:27
ASTS,BEAR_REJECTION_PENDING,SHORT,79.7,75.63,82.63,71.85,,14,0.54,HOSTILE,0.76,74.15,DEEP_BELOW,-0.4461,133.86,0.0711,7.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.7, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $79.66 (weekly 100tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $75.63 (2% rally cap; anchor at $79.66 too far). Stop $82.63. Anchor: weekly 100tk bear.,2026-06-24T06:15:23
VAL,BEAR_REJECTION_PENDING,SHORT,80.6,80.11,82.84,74.11,,36,2.2,HOSTILE,0.82,78.54,DEEP_BELOW,-0.3118,114.12,0.0108,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $81.73 (daily 66tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $80.11 (2% rally cap; anchor at $81.73 too far). Stop $82.84. Anchor: daily 66tk bear.,2026-06-24T06:14:44
PYPL,BEAR_REJECTION_PENDING,SHORT,100.0,42.51,52.59,40.39,,9,0.21,HOSTILE,0.83,41.68,DEEP_BELOW,-0.4757,79.5,0.0158,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $42.88 (daily 945tk CONVICTION bear gap) | only 2.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $42.51 (2% rally cap; anchor at $42.88 too far). Stop $52.59. Anchor: daily 945tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:15:20
TOST,BEAR_REJECTION_PENDING,SHORT,62.5,26.02,26.48,24.66,23.19,216,2.95,HOSTILE,0.68,25.54,DEEP_BELOW,-0.4857,49.66,0.0124,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $26.02 (daily 34tk COMPRESSION bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $26.02 on rally (1.9% above current $25.54). Stop $26.48. Anchor: daily 34tk bear.,2026-06-24T06:15:54
FOUR,BEAR_REJECTION_PENDING,SHORT,68.0,39.44,40.51,37.53,36.94,93,1.79,HOSTILE,0.89,38.67,DEEP_BELOW,-0.6436,108.5,0.0192,1.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $39.69 (15m 63tk MINOR bear gap) | only 2.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $39.44 (2% rally cap; anchor at $39.69 too far). Stop $40.51. Anchor: 15m 63tk bear.,2026-06-24T06:14:54
ALNY,BEAR_REJECTION_PENDING,SHORT,88.0,291.39,295.83,269.53,278.42,22,4.92,HOSTILE,0.89,289.0,DEEP_BELOW,-0.4168,495.55,0.0081,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $291.39 (1h 298tk VACUUM bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $291.39 on rally (0.8% above current $289.00). Stop $295.83. Anchor: 1h 298tk bear.,2026-06-24T06:14:49
ALB,BEAR_REJECTION_PENDING,SHORT,88.0,153.1,157.08,146.28,142.51,25,1.71,HOSTILE,0.83,152.18,DEEP_BELOW,-0.3114,221.0,0.0165,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $153.10 (15m 321tk VACUUM bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $153.10 on rally (0.6% above current $152.18). Stop $157.08. Anchor: 15m 321tk bear.,2026-06-24T06:15:55
ZTS,BEAR_REJECTION_PENDING,SHORT,62.0,78.16,78.97,76.84,74.5,123,1.63,HOSTILE,0.81,77.0,DEEP_BELOW,-0.524,161.77,0.014,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $78.16 (5m 32tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $78.16 on rally (1.5% above current $77.00). Stop $78.97. Anchor: 5m 32tk bear.,2026-06-24T06:15:31
MANH,BEAR_REJECTION_PENDING,SHORT,62.0,132.16,134.01,121.07,,54,6.0,HOSTILE,0.79,130.18,DEEP_BELOW,-0.4734,247.22,0.0082,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $132.16 (1m 44tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $132.16 on rally (1.5% above current $130.18). Stop $134.01. Anchor: 1m 44tk bear.,2026-06-24T06:15:05
BTU,BEAR_REJECTION_PENDING,SHORT,81.1,24.64,25.09,23.21,21.85,223,3.19,HOSTILE,0.65,24.35,DEEP_BELOW,-0.4081,41.14,0.0221,2.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $24.64 (weekly 17tk COMPRESSION bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $24.64 on rally (1.2% above current $24.35). Stop $25.09. Anchor: weekly 17tk bear.,2026-06-24T06:15:53
CBOE,BEAR_REJECTION_PENDING,SHORT,74.0,262.5,268.65,226.86,229.49,16,5.79,HOSTILE,0.73,257.35,DEEP_BELOW,-0.3067,371.18,0.0143,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $264.60 (5m 84tk MINOR bear gap) | only 2.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $262.50 (2% rally cap; anchor at $264.60 too far). Stop $268.65. Anchor: 5m 84tk bear.,2026-06-24T06:16:35
IBP,BEAR_REJECTION_PENDING,SHORT,62.0,211.7,214.47,179.5,190.5,36,11.61,HOSTILE,0.65,210.68,DEEP_BELOW,-0.3963,349.0,0.011,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $211.70 (1m 35tk MINOR bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $211.70 on rally (0.5% above current $210.68). Stop $214.47. Anchor: 1m 35tk bear.,2026-06-24T06:15:31
LEGN,BEAR_REJECTION_PENDING,SHORT,68.0,30.66,31.39,28.93,28.1,138,2.4,HOSTILE,0.6,30.3,DEEP_BELOW,-0.3311,45.3,0.0112,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $30.66 (5m 18tk MINOR bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $30.66 on rally (1.2% above current $30.30). Stop $31.39. Anchor: 5m 18tk bear.,2026-06-24T06:16:24
MP,BEAR_REJECTION_PENDING,SHORT,66.5,60.28,65.79,57.27,,18,0.55,HOSTILE,0.94,59.1,DEEP_BELOW,-0.4105,100.25,0.0317,3.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.5, ""vacuum_tier"": 6.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $64.10 (daily 136tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $60.28 (2% rally cap; anchor at $64.10 too far). Stop $65.79. Anchor: daily 136tk bear.,2026-06-24T06:17:12
RKLB,BEAR_REJECTION_PENDING,SHORT,100.0,96.02,100.79,86.03,,20,2.09,HOSTILE,0.76,95.3984,DEEP_BELOW,-0.3682,151.0,0.0357,3.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $96.02 (daily 428tk VACUUM bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $96.02 on rally (0.7% above current $95.40). Stop $100.79. Anchor: daily 428tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:17:08
PTC,BEAR_REJECTION_PENDING,SHORT,77.7,115.12,119.03,109.36,,25,1.47,HOSTILE,0.89,112.86,DEEP_BELOW,-0.4863,219.69,0.0171,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.7, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $117.31 (1m 71tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $115.12 (2% rally cap; anchor at $117.31 too far). Stop $119.03. Anchor: 1m 71tk bear.,2026-06-24T06:16:49
MELI,BEAR_REJECTION_PENDING,SHORT,70.0,1580.25,1598.02,1501.24,,5,4.45,HOSTILE,0.78,1580.2,DEEP_BELOW,-0.4026,2645.22,0.008,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $1580.25 (15m 475tk VACUUM bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $1585.00 — upside pull may breach resistance | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $1580.25 on rally (0.0% above current $1580.20). Stop $1598.02. Anchor: 15m 475tk bear.,2026-06-24T06:17:21
HIMX,BEAR_REJECTION_PENDING,SHORT,65.1,17.49,18.05,15.43,15.81,179,3.71,HOSTILE,0.61,17.15,DEEP_BELOW,-0.3165,25.09,0.0147,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 3.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $17.51 (5m 29tk MINOR bear gap) | only 2.1% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $17.49 (2% rally cap; anchor at $17.51 too far). Stop $18.05. Anchor: 5m 29tk bear.,2026-06-24T06:17:54
STEP,BEAR_REJECTION_PENDING,SHORT,70.6,43.79,45.75,41.6,,51,1.12,HOSTILE,0.69,42.93,DEEP_BELOW,-0.4482,77.8,0.0127,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $44.92 (1h 49tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $43.79 (2% rally cap; anchor at $44.92 too far). Stop $45.75. Anchor: 1h 49tk bear.,2026-06-24T06:16:46
MOS,BEAR_REJECTION_PENDING,SHORT,69.4,21.5,22.11,20.19,,163,2.15,HOSTILE,0.89,21.1698,DEEP_BELOW,-0.4463,38.23,0.0283,2.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $21.50 (daily 50tk COMPRESSION bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $22.00 — upside pull may breach resistance | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $21.50 on rally (1.6% above current $21.17). Stop $22.11. Anchor: daily 50tk bear.,2026-06-24T06:17:29
XE,BEAR_REJECTION_PENDING,SHORT,63.5,21.26,21.99,19.84,19.3,137,1.96,HOSTILE,0.69,21.22,,,,0.0118,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 1.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $21.26 (15m 17tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $21.26 on rally (0.2% above current $21.22). Stop $21.99. Anchor: 15m 17tk bear.,2026-06-24T06:17:38
JKHY,BEAR_REJECTION_PENDING,SHORT,96.1,127.68,129.94,121.85,122.09,44,2.58,HOSTILE,0.73,125.25,DEEP_BELOW,-0.3523,193.39,0.0215,2.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $127.68 (daily 161tk CONVICTION bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $127.68 on rally (1.9% above current $125.25). Stop $129.94. Anchor: daily 161tk bear. CONVICTION 96 — size may step up, still waiting for location.",2026-06-24T06:17:37
BLSH,BEAR_REJECTION_PENDING,SHORT,68.3,25.54,28.97,24.26,,29,0.37,HOSTILE,0.68,25.04,DEEP_BELOW,-0.7878,118.0,0.0083,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.3, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $28.37 (daily 24tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $25.54 (2% rally cap; anchor at $28.37 too far). Stop $28.97. Anchor: daily 24tk bear.,2026-06-24T06:19:58
CRCL,BEAR_REJECTION_PENDING,SHORT,91.2,77.0,80.0,73.15,,33,1.28,HOSTILE,0.67,76.37,DEEP_BELOW,-0.7446,298.99,0.0357,3.6% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 9.2, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $77.00 (15m 260tk VACUUM bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified,"LIMIT SHORT @ $77.00 on rally (0.8% above current $76.37). Stop $80.0. Anchor: 15m 260tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-06-24T06:18:37
FUTU,BEAR_REJECTION_PENDING,SHORT,84.6,99.2,100.83,92.44,93.0,61,4.14,HOSTILE,0.46,98.5,DEEP_BELOW,-0.5137,202.53,0.0143,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 6.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $99.20 (1h 113tk VACUUM bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $99.20 on rally (0.7% above current $98.50). Stop $100.83. Anchor: 1h 113tk bear.,2026-06-24T06:20:21
