ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
GDDY,BEAR_REJECTION_PENDING,SHORT,82.4,82.27,84.8,76.1,75.65,39,2.44,FAVORABLE,1.08,81.33,DEEP_BELOW,-0.5519,181.49,0.0297,3.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $82.27 (weekly 211tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $82.27 on rally (1.2% above current $81.33). Stop $84.8. Anchor: weekly 211tk bear.,2026-06-25T06:35:20
GDDY,BULL_BOUNCE_PENDING,LONG,67.6,79.7,74.42,88.29,,4,1.62,FAVORABLE,1.08,81.33,DEEP_BELOW,-0.5519,181.49,0.0297,3.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.6, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $75.68 (daily 84tk COMPRESSION gap body) | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 82) - sized to 1/4 risk",LIMIT BUY @ $79.70 (2% pullback cap; anchor at $75.68 too far). Stop $74.42. Anchor: daily 84tk.,2026-06-25T06:35:20
FBIN,BUY_LOWER_DIRTY,LONG,62.1,45.32,44.21,51.32,,89,5.39,FAVORABLE,1.66,45.32,DEEP_BELOW,-0.301,64.84,0.0328,3.3% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 13.1, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $45.17–$51.32 | rail anchor in top 13% by genesis | rail had high-volume rejection on test | rail tick_width 75 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $45.32. Target upper rail $51.32. Stop below lower gap $44.21.,2026-06-25T06:34:21
FBIN,BEAR_REJECTION_PENDING,SHORT,61.7,46.23,48.45,41.44,39.89,11,2.15,FAVORABLE,1.66,45.32,DEEP_BELOW,-0.301,64.84,0.0328,3.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.7, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $47.22 (daily 100tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 62) - sized to 1/4 risk",LIMIT SHORT @ $46.23 (2% rally cap; anchor at $47.22 too far). Stop $48.45. Anchor: daily 100tk bear.,2026-06-25T06:34:21
VRNS,BULL_BOUNCE_PENDING,LONG,86.7,37.49,34.85,39.36,,37,0.71,FAVORABLE,1.83,37.32,DEEP_BELOW,-0.416,63.9,0.0336,3.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $35.69 anchor - enter on strength above today's high, no pullback | only 2.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $36.35 cleared anchor $35.69, 3/4 strength, regime FAVORABLE — buy-stop $37.49, 1.5xATR stop","BUY-STOP @ $37.49 (above today's high $37.45). Stop $34.85 (1.5xATR). Score 87, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:35:56
VRNS,BEAR_REJECTION_PENDING,SHORT,69.0,38.07,63.16,36.16,,1,0.08,FAVORABLE,1.83,37.32,DEEP_BELOW,-0.416,63.9,0.0336,3.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $39.64 (daily 2321tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 87) - sized to 1/4 risk",LIMIT SHORT @ $38.07 (2% rally cap; anchor at $39.64 too far). Stop $63.16. Anchor: daily 2321tk bear.,2026-06-25T06:35:56
GH,BULL_BOUNCE,LONG,67.8,139.0,132.64,145.95,,15,1.09,FAVORABLE,0.02,139.0,BLUE_SKY,-0.0147,141.07,0.0003,0.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.8, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 90) | price at lower rail ($138.15) | anchor: daily 89tk @ $137.41 | 4 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $138.15-$140.85",2026-06-25T06:35:00
GH,CHANNEL_RECLAIM_LONG,LONG,61.0,139.0,133.97,145.95,,19,1.38,FAVORABLE,0.02,139.0,BLUE_SKY,-0.0147,141.07,0.0003,0.0% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $135.32 dipped below rail $138.15 | price $139.00 now back inside channel — reclaim attempt | ASC channel (5m) | anchor: daily 89tk @ $137.41 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 5m ASC, breakdown reclaimed. Validated low $135.32 → now $139.00",2026-06-25T06:35:00
SLDB,BULL_BOUNCE_PENDING,LONG,71.6,9.26,8.48,9.72,,127,0.59,FAVORABLE,0.02,9.4,BLUE_SKY,0.0108,9.3,0.0004,0.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 0.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $8.81 anchor - enter on strength above today's high, no pullback | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.25 cleared anchor $8.81, 2/4 strength, regime FAVORABLE — buy-stop $9.26, 1.5xATR stop","BUY-STOP @ $9.26 (above today's high $9.25). Stop $8.48 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:34:36
SLDB,BULL_BOUNCE_CONFIRMED,LONG,60.4,9.4,8.48,9.87,,108,0.51,FAVORABLE,0.02,9.4,BLUE_SKY,0.0108,9.3,0.0004,0.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 0.4, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 90) | recovered 2.7% from recent low $9.15 | bounce at 1m 60tk @ $8.81 (MINOR) | 8 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $9.15-$9.27. Recent low $9.15 → now $9.40 (+2.7%)",2026-06-25T06:34:36
UA,BULL_BOUNCE_PENDING,LONG,71.1,5.94,5.57,6.6,,270,1.79,FAVORABLE,0.01,5.8692,BELOW,-0.2577,7.91,0.0,0.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $5.55 anchor - enter on strength above today's high, no pullback | 5.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $5.87 cleared anchor $5.55, 2/4 strength, regime FAVORABLE — buy-stop $5.94, 1.5xATR stop","BUY-STOP @ $5.94 (above today's high $5.93). Stop $5.57 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-25T06:35:14
BLDR,BULL_BOUNCE_PENDING,LONG,80.2,82.38,76.35,86.5,,16,0.68,FAVORABLE,0.02,84.06,DEEP_BELOW,-0.4434,151.03,0.0005,0.0% (normal),FALLING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.2, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $77.94 (daily 243tk CONVICTION gap body) | 5.8% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | exhaustion: +6.8% over 5d on declining volume (-26.1%/day), no capitulation in last 10d, $0.31 (0.1× ATR) to 1h 63tk bear gap | SPY FAVORABLE",LIMIT BUY @ $82.38 (2% pullback cap; anchor at $77.94 too far). Stop $76.35. Anchor: daily 243tk.,2026-06-25T06:34:58
BEAM,BULL_BOUNCE_CONFIRMED,LONG,65.0,34.54,32.32,36.27,,44,0.78,FAVORABLE,0.04,34.54,NEAR_HIGH,-0.0634,36.88,0.0008,0.1% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 15m (score 72) | recovered 2.4% from recent low $33.72 | bounce at 5m 90tk @ $33.66 (MINOR) | 3 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = daily 111tk @ $33.03,"Channel: 15m ASC, rails $33.21-$33.90. Recent low $33.72 → now $34.54 (+2.4%)",2026-06-25T06:35:17
MMYT,BULL_BOUNCE_PENDING,LONG,63.1,49.98,46.76,55.94,,31,1.85,FAVORABLE,0.01,51.0,DEEP_BELOW,-0.5142,104.99,0.0002,0.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $47.63 (1m 25tk MINOR gap body) | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $49.98 (2% pullback cap; anchor at $47.63 too far). Stop $46.76. Anchor: 1m 25tk.,2026-06-25T06:35:18
NTRA,BULL_BOUNCE_PENDING,LONG,67.2,257.66,254.0,264.29,,27,1.81,FAVORABLE,0.05,260.75,BLUE_SKY,-0.0156,264.89,0.0005,0.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 0.2, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $257.66 (15m 268tk VACUUM gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $257.66 on pullback (0.7% below current $260.75). Stop $254.0. Anchor: 15m 268tk.,2026-06-25T06:35:31
FOUR,BULL_BOUNCE_PENDING,LONG,63.7,43.12,38.84,45.28,,23,0.5,FAVORABLE,0.03,44.0,DEEP_BELOW,-0.5945,108.5,0.0006,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 2.7, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.64 (1m 50tk MINOR gap body) | 9.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $43.12 (2% pullback cap; anchor at $39.64 too far). Stop $38.84. Anchor: 1m 50tk.,2026-06-25T06:35:53
CCCC,BULL_BOUNCE_PENDING,LONG,65.0,4.18,3.87,4.39,,320,0.67,FAVORABLE,0.01,4.27,NEAR_HIGH,-0.0714,4.6,0.0002,0.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $3.97 (5m 5tk MINOR gap body) | 6.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $4.18 (2% pullback cap; anchor at $3.97 too far). Stop $3.87. Anchor: 5m 5tk.,2026-06-25T06:35:35
NESR,BULL_BOUNCE_PENDING,LONG,66.0,24.5,22.98,27.41,,65,1.92,FAVORABLE,0.05,25.0,NEAR_HIGH,-0.0971,27.69,0.0009,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.80 (1h 140tk VACUUM gap body) | only 2.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $24.50 (2% pullback cap; anchor at $23.80 too far). Stop $22.98. Anchor: 1h 140tk.,2026-06-25T06:38:07
VERA,BULL_BOUNCE_PENDING,LONG,69.0,38.72,34.91,40.66,,26,0.51,FAVORABLE,0.01,39.51,BELOW,-0.2951,56.05,0.0003,0.0% (normal),FALLING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $35.53 (weekly 88tk COMPRESSION gap body) | 9.0% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | exhaustion: +13.4% over 5d on declining volume (-14.2%/day), no capitulation in last 10d, $0.55 (0.3× ATR) to 1h 94tk bear gap | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $38.72 (2% pullback cap; anchor at $35.53 too far). Stop $34.91. Anchor: weekly 88tk.,2026-06-25T06:37:41
SRRK,BULL_BOUNCE_PENDING,LONG,63.2,51.28,48.16,53.85,,31,0.82,FAVORABLE,0.01,52.33,NEAR_HIGH,-0.0257,53.71,0.0001,0.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $48.80 (1h 40tk MINOR gap body) | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $51.28 (2% pullback cap; anchor at $48.80 too far). Stop $48.16. Anchor: 1h 40tk.,2026-06-25T06:37:58
FTRE,BULL_BOUNCE_PENDING,LONG,65.8,16.68,16.35,19.01,17.6,305,7.13,FAVORABLE,0.03,17.02,NEAR_HIGH,-0.0884,18.67,0.0005,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $16.64 (daily 37tk COMPRESSION gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $16.68 (2% pullback cap; anchor at $16.64 too far). Stop $16.35. Anchor: daily 37tk.,2026-06-25T06:37:38
TVTX,BULL_BOUNCE_PENDING,LONG,60.9,57.09,55.58,59.94,,66,1.9,FAVORABLE,0.01,58.25,BLUE_SKY,0.0045,57.99,0.0002,0.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.9, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $56.25 (daily 60tk MINOR gap body) | only 2.9% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $57.09 (2% pullback cap; anchor at $56.25 too far). Stop $55.58. Anchor: daily 60tk.,2026-06-25T06:38:07
TREX,BULL_BOUNCE_PENDING,LONG,64.2,47.9,45.02,52.42,,34,1.57,FAVORABLE,0.01,48.88,BELOW,-0.2893,68.78,0.0002,0.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 6.1, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $45.73 (1h 78tk MINOR gap body) | 5.6% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $47.90 (2% pullback cap; anchor at $45.73 too far). Stop $45.02. Anchor: 1h 78tk.,2026-06-25T06:37:39
OLMA,BULL_BOUNCE_CONFIRMED,LONG,60.0,11.3,8.48,11.87,,35,0.2,FAVORABLE,0.02,11.3,DEEP_BELOW,-0.6884,36.26,0.0004,0.0% (normal),FALLING,True,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 59) | recovered 2.2% from recent low $11.06 | bounce at daily 1162tk @ $14.33 (None) | 8 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $10.97-$11.44. Recent low $11.06 → now $11.30 (+2.2%)",2026-06-25T06:38:03
CTRI,BULL_BOUNCE_PENDING,LONG,65.8,30.82,29.81,32.83,,98,1.98,FAVORABLE,0.01,31.45,BELOW,-0.2683,42.98,0.0001,0.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 0.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.23 (15m 20tk MINOR gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | UTILITIES STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $30.82 (2% pullback cap; anchor at $30.23 too far). Stop $29.81. Anchor: 15m 20tk.,2026-06-25T06:37:55
SNDX,BULL_BOUNCE_CONFIRMED,LONG,78.0,20.37,19.51,21.79,22.89,116,1.65,FAVORABLE,0.01,20.37,BELOW,-0.204,25.59,0.0002,0.0% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 1h (score 78) | recovered 2.2% from recent low $19.94 | bounce at 1m 34tk @ $19.82 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 15m 40tk @ $19.80,"Channel: 1h ASC, rails $18.93-$19.57. Recent low $19.94 → now $20.37 (+2.2%)",2026-06-25T06:39:30
